time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,160,-3,major,Eb,major,Eb,3,6.0
6/8,161,-3,major,Ab,major,Ab,3,12.0
6/8,162,-3,major,Ab,major,Ab,3,4.0
6/8,162,-3,major,Ab,major,Ab,3,2.0
6/8,162,-3,major,Ab,major,Bb,3,4.0
6/8,162,-3,major,Ab,major,Ab,3,2.0
6/8,163,-3,major,Eb,major,G0,3,6.0
6/8,163,-3,major,Eb,major,Bb,3,6.0
6/8,164,-3,major,C0,minor,Eb,4,8.0
6/8,164,-3,major,C0,minor,rest,0,2.0
6/8,164,-3,major,C0,minor,G0,3,2.0
6/8,165,-3,major,Ab,major,Ab,3,6.0
6/8,165,-3,major,Ab,major,Bb,3,6.0
6/8,166,-3,major,Bb,dominant,C0,4,6.0
6/8,166,-3,major,Bb,dominant,D0,4,6.0
6/8,167,-3,major,Eb,major,Eb,4,12.0
6/8,168,-3,major,Bb,dominant,Eb,4,4.0
6/8,168,-3,major,Bb,dominant,rest,0,2.0
6/8,168,-3,major,Bb,dominant,Bb,3,6.0
6/8,169,-3,major,Eb,major,Eb,4,12.0
6/8,170,-3,major,Eb,major,Eb,4,4.0
6/8,170,-3,major,Eb,major,Eb,4,2.0
6/8,170,-3,major,Eb,major,D0,4,4.0
6/8,170,-3,major,Eb,major,C0,4,2.0
6/8,171,-3,major,G0,minor,D0,4,6.0
6/8,171,-3,major,G0,minor,Bb,3,6.0
6/8,172,-3,major,G0,minor,Bb,3,6.0
6/8,172,-3,major,G0,minor,G0,3,6.0
6/8,173,-3,major,Ab,major,C0,4,12.0
6/8,174,-3,major,Ab,major,C0,4,4.0
6/8,174,-3,major,Ab,major,C0,4,2.0
6/8,174,-3,major,Ab,major,Bb,3,4.0
6/8,174,-3,major,Ab,major,Ab,3,2.0
6/8,175,-3,major,Eb,major,Bb,3,6.0
6/8,175,-3,major,Eb,major,G0,3,6.0
6/8,176,-3,major,Eb,major,G0,3,6.0
6/8,176,-3,major,Eb,major,Eb,3,6.0
6/8,177,-3,major,Ab,major,Ab,3,12.0
6/8,178,-3,major,Ab,major,Ab,3,4.0
6/8,178,-3,major,Ab,major,Ab,3,2.0
6/8,178,-3,major,Ab,major,Bb,3,4.0
6/8,178,-3,major,Ab,major,Ab,3,2.0
6/8,179,-3,major,Eb,major,G0,3,6.0
6/8,179,-3,major,Eb,major,Bb,3,6.0
6/8,180,-3,major,C0,minor,Eb,4,8.0
6/8,180,-3,major,C0,minor,rest,0,2.0
6/8,180,-3,major,C0,minor,G0,3,2.0
6/8,181,-3,major,Ab,major,Ab,3,6.0
6/8,181,-3,major,Ab,major,Bb,3,6.0
6/8,182,-3,major,Bb,dominant,C0,4,6.0
6/8,182,-3,major,Bb,dominant,D0,4,6.0
6/8,183,-3,major,Eb,major,Eb,4,12.0
6/8,184,-3,major,Eb,major,Eb,4,6.0
6/8,184,-3,major,Eb,major,rest,0,2.0
6/8,184,-3,major,Eb,major,rest,0,2.0
6/8,184,-3,major,Eb,major,rest,0,2.0
