time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,83,-4,major,Ab,maj,Ab,4,2.0
4/4,83,-4,major,Ab,maj,F0,4,2.0
4/4,83,-4,major,Ab,maj,Ab,4,2.0
4/4,84,-4,major,Ab,maj,Ab,4,2.0
4/4,84,-4,major,Ab,maj,F0,4,2.0
4/4,84,-4,major,Ab,maj,Db,4,2.0
4/4,84,-4,major,Ab,maj,Eb,4,2.0
4/4,84,-4,major,Ab,maj,Eb,4,8.0
4/4,85,-4,major,Ab,7,rest,0,2.0
4/4,85,-4,major,Ab,7,E0,4,2.0
4/4,85,-4,major,Ab,7,E0,4,1.0
4/4,85,-4,major,Ab,7,E0,4,1.0
4/4,85,-4,major,Ab,7,E0,4,2.0
4/4,85,-4,major,Ab,7,F0,4,2.0
4/4,85,-4,major,Ab,7,Eb,4,2.0
4/4,85,-4,major,Ab,7,Bb,3,2.0
4/4,85,-4,major,Ab,7,C0,4,2.0
4/4,86,-4,major,Db,maj,Eb,4,6.0
4/4,86,-4,major,Db,maj,Db,4,2.0
4/4,86,-4,major,Db,maj,Db,4,8.0
4/4,87,-4,major,Db,min,rest,0,2.0
4/4,87,-4,major,Db,min,Fb,4,2.0
4/4,87,-4,major,Db,min,Fb,4,2.0
4/4,87,-4,major,Db,min,Fb,4,2.0
4/4,87,-4,major,Db,min,Fb,4,2.0
4/4,87,-4,major,Db,min,Eb,4,2.0
4/4,87,-4,major,Db,min,Eb,4,2.0
4/4,87,-4,major,Db,min,Db,4,2.0
4/4,88,-4,major,Bb,min,Eb,4,4.0
4/4,88,-4,major,Bb,min,Db,4,2.0
4/4,88,-4,major,Bb,min,Bb,3,2.0
4/4,88,-4,major,Bb,min,Bb,3,4.0
4/4,88,-4,major,Bb,min,rest,0,4.0
4/4,89,-4,major,Db,maj,rest,0,2.0
4/4,89,-4,major,Db,maj,Db,4,2.0
4/4,89,-4,major,Db,maj,F0,4,2.0
4/4,89,-4,major,Db,maj,Ab,4,2.0
4/4,89,-4,major,Db,maj,Ab,4,2.0
4/4,89,-4,major,Db,maj,Ab,4,2.0
4/4,89,-4,major,Db,maj,Ab,4,2.0
4/4,89,-4,major,Db,maj,F0,4,2.0
4/4,90,-4,major,Ab,maj,Ab,4,4.0
4/4,90,-4,major,Ab,maj,Ab,4,2.0
4/4,90,-4,major,Ab,maj,F0,4,1.0
4/4,90,-4,major,Ab,maj,Eb,4,1.0
4/4,90,-4,major,Ab,maj,Db,4,8.0
4/4,91,-4,major,Db,min,rest,0,2.0
4/4,91,-4,major,Db,min,Ab,4,2.0
4/4,91,-4,major,Db,min,Fb,4,2.0
4/4,91,-4,major,Db,min,Db,4,2.0
4/4,91,-4,major,Db,min,Fb,4,2.0
4/4,91,-4,major,Db,min,Eb,4,2.0
4/4,91,-4,major,Db,min,Bb,3,2.0
4/4,91,-4,major,Db,min,C0,4,2.0
4/4,92,-4,major,Bb,min,Eb,4,2.0
4/4,92,-4,major,Bb,min,Db,4,2.0
4/4,92,-4,major,Bb,min,Bb,3,8.0
4/4,92,-4,major,Bb,min,rest,0,4.0
4/4,93,-4,major,Bb,dim,rest,0,2.0
4/4,93,-4,major,Bb,dim,Bb,4,2.0
4/4,93,-4,major,Bb,dim,Ab,4,2.0
4/4,93,-4,major,Bb,dim,F0,4,2.0
4/4,93,-4,major,Bb,dim,Bb,4,2.0
4/4,93,-4,major,Bb,dim,Ab,4,2.0
4/4,93,-4,major,Bb,dim,F0,4,2.0
4/4,93,-4,major,Bb,dim,Db,4,2.0
4/4,94,-4,major,Gb,maj,rest,0,2.0
4/4,94,-4,major,Gb,maj,Eb,4,4.0
4/4,94,-4,major,Gb,maj,Eb,4,2.0
4/4,94,-4,major,Gb,maj,Eb,4,2.0
4/4,94,-4,major,Gb,maj,Db,4,4.0
4/4,94,-4,major,Gb,maj,Bb,4,2.0
4/4,95,-4,major,Ab,7,Bb,4,4.0
4/4,95,-4,major,Ab,7,Ab,4,2.0
4/4,95,-4,major,Ab,7,F0,4,2.0
4/4,95,-4,major,Ab,7,G0,4,2.0
4/4,95,-4,major,Ab,7,F0,4,2.0
4/4,95,-4,major,Ab,7,Eb,4,2.0
4/4,95,-4,major,Ab,7,Db,4,2.0
4/4,96,-4,major,Db,maj,Eb,4,6.0
4/4,96,-4,major,Db,maj,Db,4,2.0
4/4,96,-4,major,Db,maj,Db,4,4.0
4/4,96,-4,major,Db,maj,rest,0,4.0
4/4,97,-4,major,Db,7,rest,0,16.0
4/4,98,-4,major,Bb,min,rest,0,4.0
4/4,98,-4,major,Bb,min,F0,5,2.0
4/4,98,-4,major,Bb,min,Eb,5,2.0
4/4,98,-4,major,Bb,min,rest,0,2.0
4/4,98,-4,major,Bb,min,Db,5,2.0
4/4,98,-4,major,Bb,min,rest,0,2.0
4/4,98,-4,major,Bb,min,Eb,5,2.0
4/4,99,-4,major,Bb,min,rest,0,2.0
4/4,99,-4,major,Bb,min,Db,5,2.0
4/4,99,-4,major,Bb,min,rest,0,2.0
4/4,99,-4,major,Bb,min,Eb,5,2.0
4/4,99,-4,major,Bb,min,rest,0,2.0
4/4,99,-4,major,Bb,min,F0,5,2.0
4/4,99,-4,major,Bb,min,rest,0,4.0
4/4,100,-4,major,Ab,7,rest,0,2.0
4/4,100,-4,major,Ab,7,Ab,5,2.0
4/4,100,-4,major,Ab,7,Eb,5,2.0
4/4,100,-4,major,Ab,7,F0,5,2.0
4/4,100,-4,major,Ab,7,F0,5,8.0
4/4,101,-4,major,Db,maj7,rest,0,2.0
4/4,101,-4,major,Db,maj7,C0,5,2.0
4/4,101,-4,major,Db,maj7,Ab,4,2.0
4/4,101,-4,major,Db,maj7,Db,5,2.0
4/4,101,-4,major,Db,maj7,Db,5,8.0
